sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
263823,21600896,4,12:00,nan,nan,82 - 60,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
263824,21600896,4,11:39,nan,MISS Mark Morris  3PT Jump Shot,nan,202693,Markieff Morris,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
263825,21600896,4,11:39,Wright REBOUND (Off:0 Def:1),nan,nan,1626153,Delon Wright,TOR,0,nan,nan,0,nan,nan,Rebound ,Unknown
263826,21600896,4,11:34,Wright 4' Running Jump Shot (2 PTS),nan,82 - 62,1626153,Delon Wright,TOR,0,nan,nan,0,nan,nan,Made Shot ,nan
263827,21600896,4,11:05,nan,MISS Oubre Jr. 13' Pullup Jump Shot,nan,1626162,Kelly Oubre Jr.,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
263828,21600896,4,11:05,nan,Mahinmi REBOUND (Off:2 Def:2),nan,101133,Ian Mahinmi,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
263829,21600896,4,11:03,nan,MISS Mahinmi 1' Tip Layup Shot,nan,101133,Ian Mahinmi,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
263830,21600896,4,11:02,Powell REBOUND (Off:0 Def:1),nan,nan,1626181,Norman Powell,TOR,0,nan,nan,0,nan,nan,Rebound ,Unknown
263831,21600896,4,11:00,nan,Oubre Jr. S.FOUL (P2.T1) (D.Richardson),nan,1626162,Kelly Oubre Jr.,WAS,1626181,Norman Powell,TOR,0,nan,nan,Foul ,Shooting
263832,21600896,4,11:00,Powell Free Throw 1 of 2 (2 PTS),nan,82 - 63,1626181,Norman Powell,TOR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
263833,21600896,4,11:00,Powell Free Throw 2 of 2 (3 PTS),nan,82 - 64,1626181,Norman Powell,TOR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
263834,21600896,4,10:37,nan,Mark Morris 6' Driving Floating Bank Jump Shot (9 PTS) (Oubre Jr. 1 AST),84 - 64,202693,Markieff Morris,WAS,1626162,Kelly Oubre Jr.,WAS,0,nan,nan,Made Shot ,nan
263835,21600896,4,10:20,Ibaka Lost Ball Turnover (P4.T11),Satoransky STEAL (1 STL),nan,201586,Serge Ibaka,TOR,203107,Tomas Satoransky,WAS,0,nan,nan,Turnover ,Lost Ball
263836,21600896,4,10:15,Carroll STEAL (1 STL),Satoransky Bad Pass Turnover (P1.T8),nan,203107,Tomas Satoransky,WAS,201960,DeMarre Carroll,TOR,0,nan,nan,Turnover ,Bad Pass
263837,21600896,4,9:59,nan,Oubre Jr. S.FOUL (P3.T2) (T.Brothers),nan,1626162,Kelly Oubre Jr.,WAS,1626181,Norman Powell,TOR,0,nan,nan,Foul ,Shooting
263838,21600896,4,9:59,Powell Free Throw 1 of 2 (4 PTS),nan,84 - 65,1626181,Norman Powell,TOR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
263839,21600896,4,9:59,Powell Free Throw 2 of 2 (5 PTS),nan,84 - 66,1626181,Norman Powell,TOR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
